3.00,1.78769058735931
3.01,1.78658906749567
3.02,1.78561679237733
3.03,1.78464658382954
3.04,1.78367844707382
3.05,1.7827124047937
3.06,1.7817484670304
3.07,1.78078667704321
3.08,1.77982702967934
3.09,1.778869543084
3.10,1.77791423479272
3.11,1.77696111799057
3.12,1.776010212832
3.13,1.77506153138944
3.14,1.77411508261815
3.15,1.77317089387211
3.16,1.77222892940561
3.17,1.77128925012439
3.18,1.77035186192162
3.19,1.76941675746314
3.20,1.76848395890392
3.21,1.76755347789731
3.22,1.76662530560413
3.23,1.76569946925255
3.24,1.76477597254138
3.25,1.76385482180395
3.26,1.76293603976699
3.27,1.76201959854537
3.28,1.76110553332983
3.29,1.76019384544946
3.30,1.75928454256441
3.31,1.75837761845067
3.32,1.75747309006719
3.33,1.75657096035223
3.34,1.75567123206447
3.35,1.75477390084037
3.36,1.75387899193325
3.37,1.75298649707888
3.38,1.75209641396744
3.39,1.75120874364282
3.40,1.75032350303499
3.41,1.74944069252176
3.42,1.74856029525794
3.43,1.74768233708293
3.44,1.74680680441806
3.45,1.74593367948053
3.46,1.74506302009782
3.47,1.7441947818461
3.48,1.74332896599891
3.49,1.74246559643653
3.50,1.74160464088476
3.51,1.74074612972382
3.52,1.73989003304679
3.53,1.73903638066488
3.54,1.73818514211259
3.55,1.73733634384859
3.56,1.73648995770744
3.57,1.7356459924231
3.58,1.73480445371906
3.59,1.73396531986981
3.60,1.73312861162171
3.61,1.73229430400363
3.62,1.73146241187044
3.63,1.73063291792169
3.64,1.72980583653006
3.65,1.72898113190533
3.66,1.72815882334673
3.67,1.72733891726315
3.68,1.72652138725501
3.69,1.72570622193077
3.70,1.7248934545036
3.71,1.72408303059242
3.72,1.72327499815063
3.73,1.7224692873179
3.74,1.72166595817877
3.75,1.72086497304058
3.76,1.72006632408282
3.77,1.71927000828417
3.78,1.71847601238778
3.79,1.71768434316742
3.80,1.71689500191534
3.81,1.71610796514636
3.82,1.71532322373436
3.83,1.71454078394628
3.84,1.71376062388428
3.85,1.71298274432523
3.86,1.71220714062573
3.87,1.71143380095507
3.88,1.71066272269685
3.89,1.70989388377665
3.90,1.70912729894696
3.91,1.70836294049142
3.92,1.70760081055522
3.93,1.70684090114768
3.94,1.70608320190457
3.95,1.70532768683541
3.96,1.70457438534041
3.97,1.70382325114972
3.98,1.70307429343717
3.99,1.70232749566332
4.00,1.7015828546153
4.01,1.70084036568563
4.02,1.70010000976724
4.03,1.6993617733708
4.04,1.69862566935702
4.05,1.69789167043238
4.06,1.69715976284809
4.07,1.69642993910976
4.08,1.69570219949634
4.09,1.69497652418569
4.10,1.69425291119842
4.11,1.69353135259491
4.12,1.69281181826051
4.13,1.69209431596047
4.14,1.69137882744138
4.15,1.69066536030663
4.16,1.68995386809802
4.17,1.68924437227733
4.18,1.68853685018404
4.19,1.68783128712151
4.20,1.68712767230135
4.21,1.68642600485413
4.22,1.68572626383092
4.23,1.68502844820485
4.24,1.68433253687248
4.25,1.68363852246911
4.26,1.68294638609619
4.27,1.68225613026221
4.28,1.68156772357195
4.29,1.68088117456071
4.30,1.68019648169557
4.31,1.67951357967442
4.32,1.6788325242546
4.33,1.67815325631954
4.34,1.67747578142674
4.35,1.67680010040647
4.36,1.67612617139593
4.37,1.67545399966355
4.38,1.67478357596632
4.39,1.67411489182603
4.40,1.67344791155085
4.41,1.67278265004358
4.42,1.67211906797579
4.43,1.67145718308802
4.44,1.67079696654542
4.45,1.67013841593494
4.46,1.66948148534915
4.47,1.66882620575318
4.48,1.66817254458691
4.49,1.66752049584701
4.50,1.66687002692791
4.51,1.66622114854284
4.52,1.66557383459958
4.53,1.66492809569161
4.54,1.66428388567143
4.55,1.66364120501664
4.56,1.6630000475275
4.57,1.6623604002971
4.58,1.66172224363617
4.59,1.66108555127172
4.60,1.66045035340789
4.61,1.65981658372639
4.62,1.6591842691297
4.63,1.65855336648434
4.64,1.65792390579126
4.65,1.65729582064901
4.66,1.65666913782086
4.67,1.65604382403698
4.68,1.65541987910825
4.69,1.65479727655972
4.70,1.65417601302656
4.71,1.65355606511348
4.72,1.6529374293954
4.73,1.65232009241802
4.74,1.65170403372965
4.75,1.6510892367616
4.76,1.65047569497131
4.77,1.6498634108164
4.78,1.649252337688
4.79,1.64864249196949
4.80,1.64803383001908
4.81,1.64742637817044
4.82,1.64682008273317
4.83,1.64621495999339
4.84,1.64561096621417
4.85,1.64500811763612
4.86,1.64440639047783
4.87,1.64380577093638
4.88,1.64320624518782
4.89,1.64260778654753
4.90,1.64201038684315
4.91,1.64141404933817
4.92,1.64081873732503
4.93,1.64022446970928
4.94,1.63963119533056
4.95,1.63903893465759
4.96,1.63844763650636
4.97,1.63785731413807
4.98,1.63726794904532
4.99,1.63667951172208
5.00,1.63609201087154
5.01,1.63563592716103
5.02,1.63508538540061
5.03,1.63453639372681
5.04,1.63398891826216
5.05,1.63344292445478
5.06,1.63289842316674
5.07,1.63235536056387
5.08,1.63181374226868
5.09,1.63127354186298
5.10,1.63073473771746
5.11,1.63019733346299
5.12,1.62966128014227
5.13,1.62912657883282
5.14,1.62859320808685
5.15,1.62806112908174
5.16,1.62753033810735
5.17,1.62700082128885
5.18,1.62647256990456
5.19,1.6259455302837
5.20,1.6254197162136
5.21,1.6248950965682
5.22,1.62437165773934
5.23,1.62384938116891
5.24,1.62332824079024
5.25,1.62280820807976
5.26,1.62228930210568
5.27,1.62177148686728
5.28,1.62125472151483
5.29,1.62073902009079
5.30,1.62022433182642
5.31,1.61971066841402
5.32,1.61919801634296
5.33,1.61868631018793
5.34,1.61817558648929
5.35,1.61766238703197
5.36,1.61713497128404
5.37,1.61660857111702
5.38,1.61608315076015
5.39,1.61555868979643
5.40,1.61503519249507
5.41,1.6145126185145
5.42,1.61399093987014
5.43,1.61347017089002
5.44,1.61295028361963
5.45,1.61243124559831
5.46,1.61191304349614
5.47,1.61139566719202
5.48,1.6108790811094
5.49,1.61036329519887
5.50,1.60984825169644
5.51,1.60933398508121
5.52,1.60882043540954
5.53,1.60830758499721
5.54,1.60779543837785
5.55,1.60728397571156
5.56,1.60677315939237
5.57,1.60626298184002
5.58,1.60575343765903
5.59,1.6052444771448
5.60,1.60473611493665
5.61,1.60422831926098
5.62,1.60372107694258
5.63,1.60321436840881
5.64,1.60270816625493
5.65,1.60220247520501
5.66,1.60169724368655
5.67,1.60119248856873
5.68,1.60068817043924
5.69,1.60018428408788
5.70,1.59968079809874
5.71,1.59917771937526
5.72,1.59867501862989
5.73,1.59817264867223
5.74,1.59767064233491
5.75,1.59716894247343
5.76,1.59666755398832
5.77,1.59616644572866
5.78,1.59566562465515
5.79,1.59516504169126
5.80,1.59466470980486
5.81,1.59416458198589
5.82,1.5936646632257
5.83,1.59316492259179
5.84,1.5926653470915
5.85,1.59216592586338
5.86,1.5916666459298
5.87,1.59116746844446
5.88,1.59066839654776
5.89,1.59016940340105
5.90,1.58967048218648
5.91,1.58917160610687
5.92,1.58867275838559
5.93,1.58817391417111
5.94,1.58767508291163
5.95,1.58717621980269
5.96,1.58667733003357
5.97,1.58617839315206
5.98,1.58567937439366
5.99,1.58518027898767
6.00,1.58468106657973
6.01,1.58422262164391
6.02,1.58381126258226
6.03,1.58340078868734
6.04,1.58299120272882
6.05,1.58258249485633
6.06,1.58217467790235
6.07,1.58176772202914
6.08,1.5813616401313
6.09,1.58095642238349
6.10,1.58055206174169
6.11,1.58014855839278
6.12,1.57974591535342
6.13,1.57934412104346
6.14,1.5789431821036
6.15,1.57854307519232
6.16,1.57814380874714
6.17,1.57774538593338
6.18,1.57734777522951
6.19,1.57695100162037
6.20,1.57655505534528
6.21,1.5761599314177
6.22,1.57576562661778
6.23,1.57537212602172
6.24,1.57497943989092
6.25,1.57458755161987
6.26,1.57419646977675
6.27,1.57380619122534
6.28,1.5734167028459
6.29,1.57302801153502
6.30,1.57264010420552
6.31,1.57225297610997
6.32,1.57186664755169
6.33,1.57148108214417
6.34,1.5710962902008
6.35,1.57071226538834
6.36,1.57032902638053
6.37,1.56994653855692
6.38,1.5695648122504
6.39,1.5691838512324
6.40,1.56880363584534
6.41,1.56842417991215
6.42,1.56804546216661
6.43,1.56766749811093
6.44,1.56729025810606
6.45,1.56691377607616
6.46,1.56653802239127
6.47,1.56616300102533
6.48,1.56578869918229
6.49,1.56541513724539
6.50,1.56504228926222
6.51,1.56467016562471
6.52,1.56429876042891
6.53,1.56392805094985
6.54,1.56355806759212
6.55,1.5631887845234
6.56,1.56282021060845
6.57,1.56245233316315
6.58,1.56208515951708
6.59,1.56171867547976
6.60,1.56135287995119
6.61,1.56098778030155
6.62,1.56062336391445
6.63,1.56025962667195
6.64,1.55989657901853
6.65,1.55953420384693
6.66,1.55917250312398
6.67,1.55881147129253
6.68,1.55845111881201
6.69,1.55809141868233
6.70,1.55773239286644
6.71,1.55737401589505
6.72,1.5570163067684
6.73,1.55665925301213
6.74,1.55630285069966
6.75,1.55594708885507
6.76,1.55559198504114
6.77,1.55523751683291
6.78,1.55488369037057
6.79,1.55453050470922
6.80,1.55417795746021
6.81,1.55382604481278
6.82,1.55347476584479
6.83,1.55312410820325
6.84,1.55277407812566
6.85,1.5524246647122
6.86,1.55207587564488
6.87,1.55172770720871
6.88,1.5513801485257
6.89,1.55103320731232
6.90,1.55068687990027
6.91,1.55034115543301
6.92,1.54999604166081
6.93,1.54965152496133
6.94,1.54930760449904
6.95,1.54896427805746
6.96,1.54862156205946
6.97,1.54827942569009
6.98,1.54793788676555
6.99,1.54759694175318
7.00,1.54727658140913
7.01,1.54699838273766
7.02,1.54672107660732
7.03,1.54644466050967
7.04,1.54616911060914
7.05,1.54589445577072
7.06,1.54562067352431
7.07,1.54534776008403
7.08,1.54507571434108
7.09,1.54480452254222
7.10,1.54453421359582
7.11,1.54426473509411
7.12,1.54399612333221
7.13,1.54372834724375
7.14,1.54346143315558
7.15,1.54319534001792
