3.47,0.644560558987268
3.48,0.643921702381297
3.49,0.643284751770221
3.50,0.642649729728301
3.51,0.642016618483431
3.52,0.64138541614831
3.53,0.640756120707646
3.54,0.640128716034913
3.55,0.639503220190005
3.56,0.638879604531689
3.57,0.638257870586362
3.58,0.637638024111457
3.59,0.637020056445002
3.60,0.636403938466628
3.61,0.635789711641878
3.62,0.635177325367506
3.63,0.634566801828768
3.64,0.633958122215881
3.65,0.633351295654409
3.66,0.632746296391045
3.67,0.632143132959865
3.68,0.631541794229402
3.69,0.63094227413776
3.70,0.630344570391419
3.71,0.629748679187756
3.72,0.629154594171194
3.73,0.62856229828646
3.74,0.627971800535158
3.75,0.627383086236686
3.76,0.626796137668896
3.77,0.626210979044207
3.78,0.625627590458951
3.79,0.625045955010426
3.80,0.624466083605605
3.81,0.623887942239997
3.82,0.623311556621278
3.83,0.622736907654286
3.84,0.622163981420298
3.85,0.621592787604188
3.86,0.621023302681251
3.87,0.620455523804676
3.88,0.619889457726834
3.89,0.619325088503688
3.90,0.618762403343931
3.91,0.618201401984553
3.92,0.617642085104901
3.93,0.61708442931959
3.94,0.61652844783291
3.95,0.615974111517778
3.96,0.615421439477224
3.97,0.614870394454024
3.98,0.614320994458953
3.99,0.613773221112429
4.00,0.613227072018425
4.01,0.612703242008493
4.02,0.612180959208609
4.03,0.611660215114773
4.04,0.611140999082221
4.05,0.610623319389553
4.06,0.610107164430685
4.07,0.609592511398403
4.08,0.609079387161142
4.09,0.608567751535096
4.10,0.608057615055202
4.11,0.607548960714746
4.12,0.607041794206236
4.13,0.606536108959327
4.14,0.606031881821027
4.15,0.605529126157943
4.16,0.605027809934009
4.17,0.604527948830248
4.18,0.604029535139377
4.19,0.60353255089244
4.20,0.603036992498854
4.21,0.602542852333421
4.22,0.602050125736224
4.23,0.601558802014162
4.24,0.601068878442483
4.25,0.600580348570496
4.26,0.600093212985779
4.27,0.599607445186811
4.28,0.599123040326557
4.29,0.598640012527204
4.30,0.598158331882449
4.31,0.597678011218853
4.32,0.597199028066089
4.33,0.596721372967512
4.34,0.596245051355501
4.35,0.59577004476697
4.36,0.595296351168453
4.37,0.594823974853781
4.38,0.594352889348952
4.39,0.593883092703842
4.40,0.593414584616626
4.41,0.592947355203694
4.42,0.592481398985032
4.43,0.592016701767802
4.44,0.59155324744042
4.45,0.591091049737758
4.46,0.59063009029335
4.47,0.590170373905355
4.48,0.589711872251728
4.49,0.589254599938042
4.50,0.588798524633356
4.51,0.588343654025626
4.52,0.587889990696553
4.53,0.587437505279609
4.54,0.586986204344118
4.55,0.586536078471863
4.56,0.586087120217904
4.57,0.585639312138256
4.58,0.585192668743488
4.59,0.584747162572158
4.60,0.584302799088607
4.61,0.583859554821238
4.62,0.583417445256178
4.63,0.582976433865795
4.64,0.582536536027813
4.65,0.582097740255423
4.66,0.581660039984495
4.67,0.581223420641008
4.68,0.580787872519357
4.69,0.58035339112454
4.70,0.579919987847601
4.71,0.579487622070166
4.72,0.57905631216558
4.73,0.578626036495091
4.74,0.578196801245614
4.75,0.577768586911394
4.76,0.577341386011134
4.77,0.576915193514
4.78,0.576490009914048
4.79,0.57606582052188
4.80,0.575642604640464
4.81,0.575220376566216
4.82,0.574799118587622
4.83,0.574378827987951
4.84,0.573959500040576
4.85,0.573541112015802
4.86,0.57312366517616
4.87,0.572707152778304
4.88,0.572291569074875
4.89,0.571876901592046
4.90,0.57146315901466
4.91,0.571050312853818
4.92,0.57063836064253
4.93,0.570227291319647
4.94,0.569817115787621
4.95,0.569407796895099
4.96,0.568999364542751
4.97,0.568591784281396
4.98,0.568185047645362
4.99,0.567779167523175
5.00,0.567374117776604
5.01,0.56704461712617
5.02,0.566661341823626
5.03,0.56627926614924
5.04,0.565898352593668
5.05,0.56551861319512
5.06,0.565140014274113
5.07,0.564762562359468
5.08,0.564386257610024
5.09,0.564011062003118
5.10,0.563636981367871
5.11,0.563264010720118
5.12,0.562892128513886
5.13,0.562521333228624
5.14,0.562151606822373
5.15,0.561782933842017
5.16,0.561415322934151
5.17,0.56104874960096
5.18,0.560683203463988
5.19,0.560318687205593
5.20,0.559955176925817
5.21,0.559592676854517
5.22,0.559231166676189
5.23,0.55887064413223
5.24,0.55851108347752
5.25,0.558152490481748
5.26,0.557794848466222
5.27,0.557438150736301
5.28,0.557082389667734
5.29,0.556727542600853
5.30,0.556373615970056
5.31,0.556020592701383
5.32,0.555668463627039
5.33,0.555317216375226
5.34,0.554966853817658
5.35,0.554617347952107
5.36,0.554268705378919
5.37,0.553920908155956
5.38,0.553573949772579
5.39,0.553227807909333
5.40,0.552882494086542
5.41,0.55253797903878
5.42,0.552180772930768
5.43,0.551820017328872
5.44,0.551460134423474
5.45,0.551101112682382
5.46,0.550742952099627
5.47,0.550385626566246
5.48,0.550029146725577
5.49,0.549673481517653
5.50,0.549318640270063
5.51,0.54896459867066
5.52,0.548611355735066
5.53,0.548258881849864
5.54,0.547907208744933
5.55,0.547556285510122
