1.64,1.08131548559001
1.65,1.0794876753075
1.66,1.07767169311543
1.67,1.07586718382892
1.68,1.0740739446151
1.69,1.0722914664806
1.70,1.07051948384286
1.71,1.06875762826915
1.72,1.06700566191261
1.73,1.06526326605219
1.74,1.06353022622725
1.75,1.06180644551785
1.76,1.06009134772993
1.77,1.0583849544339
1.78,1.05668701496666
1.79,1.05499737942694
1.80,1.05331570697192
1.81,1.0516419733163
1.82,1.04997614974691
1.83,1.04831783091424
1.84,1.04666691393201
1.85,1.04502329449393
1.86,1.04338688197539
1.87,1.04175759481621
1.88,1.04013525267492
1.89,1.03851967638912
1.90,1.03691090198829
1.91,1.03530876232665
1.92,1.03371319416231
1.93,1.03212404463659
1.94,1.03054116061239
1.95,1.02896468870322
1.96,1.02739428497906
1.97,1.02583020477908
1.98,1.02427210903854
1.99,1.02271995461732
2.00,1.02117371290332
2.01,1.01979791480533
2.02,1.01842194652919
2.03,1.01705166312925
2.04,1.01568708626294
2.05,1.01432822800215
2.06,1.01297501118632
2.07,1.01162755195765
2.08,1.01028576564649
2.09,1.00894966405773
2.10,1.00761916909084
2.11,1.00629419083413
2.12,1.00497504135489
2.13,1.00366143713358
2.14,1.00235339107559
2.15,1.0010509101487
2.16,0.999754105698147
2.17,0.998462690680964
2.18,0.99717707464607
2.19,0.995896863889589
2.20,0.994622168766841
2.21,0.993352993982071
2.22,0.992089445871467
2.23,0.99083123227666
2.24,0.989578557860653
2.25,0.988331328761486
2.26,0.987089445779901
2.27,0.98585301125997
2.28,0.984622031157904
2.29,0.983396406172414
2.30,0.982176131992889
2.31,0.980961216452936
2.32,0.979751653751222
2.33,0.978547345838678
2.34,0.977348189693981
2.35,0.97615448566189
2.36,0.974877825211645
2.37,0.97347910327996
2.38,0.972088125934204
2.39,0.970704974754167
2.40,0.969329354269156
2.41,0.967961252647146
2.42,0.966600765138171
2.43,0.965247682485212
2.44,0.963901998526504
2.45,0.962563702689625
2.46,0.961232483813268
2.47,0.959908533750693
2.48,0.958591743642939
2.49,0.957282096878162
2.50,0.955979386905884
2.51,0.954683599442371
2.52,0.953394619668541
2.53,0.952112535633072
2.54,0.950837334737194
2.55,0.949568697080326
2.56,0.94830671229022
2.57,0.947051362711326
2.58,0.945802530202764
2.59,0.944560102571237
2.60,0.943323957367959
2.61,0.942094381264847
2.62,0.940871053997685
2.63,0.939653854857428
2.64,0.938442868841197
2.65,0.937237871162171
2.66,0.936038942755928
2.67,0.934846067028015
2.68,0.933659117868007
2.69,0.932478077691688
2.70,0.931302719570622
2.71,0.930133124963497
2.72,0.928969269018521
2.73,0.927811032196356
